Timestep,dx,dy
4583,-60.91124830842864,-9.406176669272874
4584,-55.411022834036864,-26.986568483422815
4585,-44.96109571781839,-42.15633050773984
4586,-30.49492782657236,-53.56039307993143
4587,-13.304738854135207,-60.18006525459979
4588,5.07392281528687,-61.42403143142866
4589,22.999346071036282,-57.181171816685705
4590,38.870306240101826,-47.83048842344519
4591,51.269097718263794,-34.20724995055495
4592,59.088173389507055,-17.528379717366185
4593,61.62907851129125,0.7162484720562914
4594,58.66484159654122,18.89689631863788
4595,50.460249100601295,35.38954069679189
4596,37.748192835808354,48.720942803431576
4597,21.660878087859356,57.69139284097673
4598,3.6444548888901545,61.51591985845494
4599,-14.697516611201317,59.845412964841906
4600,-31.726602725323243,52.82909356574764
4601,-45.92164590777231,41.09370857674183
4602,-56.014645227478894,25.687544987964166
4603,-61.104023114701334,7.9867895093743435
4604,-60.73516060022005,-10.42740208942214
4605,-54.94100707388206,-27.910144915006228
4606,-44.23913701375895,-42.89975761874267
4607,-29.585516599461368,-54.05726274065311
4608,-12.289110100435371,-60.38599357805073
4609,6.105046003805136,-61.32062345378127
4610,23.95385653089947,-56.77766466460285
4611,39.66294039467749,-47.16292618908699
4612,51.83288836232888,-33.33773149285481
4613,59.3698228896947,-16.531085479109183
4614,61.603427956572276,1.752233166773458
4615,58.33418227457112,19.879030042445326
4616,49.85411782383316,36.23009236917141
4617,36.92073350598036,49.34482844687689
4618,20.68933002325863,58.05173796071932
4619,2.60981030756799,61.57305861519178
4620,-15.702835990213721,59.59424132360257
4621,-32.61279471598038,52.292047941198994
4622,-46.609549618864776,40.31876165506468
4623,-56.44281226924489,24.743920469685275
4624,-61.2342066004905,6.958778562346769
4625,-60.555731626960345,-11.44797030896247
4626,-54.47617815081929,-28.836438554723543
4627,-43.52133049451781,-43.64731339300394
4628,-28.67885200259752,-54.55930371855249
4629,-11.274577074097921,-60.5976739342392
4630,7.1368222458952975,-61.223034412471264
4631,24.910710489912386,-56.379523564215376
4632,40.45939915621998,-46.499797788354016
4633,52.39397019415811,-32.46638356413938
4634,59.648343917062256,-15.532843989173667
4635,61.57450872560204,2.788198278621152
4636,58.000406054040674,20.86017909814172
4637,49.245299849453055,37.068782245679536
4638,36.09125767418907,49.966141475357446
4639,19.71329093970939,58.40017409876891
4640,1.5743946367299901,61.61749310032
4641,-16.707710209064857,59.33984176930122
4642,-33.4976075153688,51.75205012733412
4643,-47.29526330661593,39.54140197809967
4644,-56.86817408386501,23.798638154378086
4645,-61.36122023790336,5.9300128626602175
4646,-60.37305133721999,-12.46832281701093
4647,-53.991937566697715,-29.75290035323637
4648,-42.78788481489727,-44.37973991251954
4649,-27.761717745640503,-55.042269479439035
4650,-10.255679111546026,-60.78803704345778
4651,8.166468793593834,-61.10379030043107
4652,25.85913036319776,-55.961323952306024
4653,41.24187283244427,-45.81999920240387
4654,52.940601630234575,-31.58571038720834
4655,59.910304154798,-14.529964133313953
4656,61.523949454597116,3.8234241090999435
4657,57.64617478622188,21.834226822267464
4658,48.61903900898491,37.89464308121492
4659,35.248909276777006,50.57004373349316
4660,18.730099458990935,58.72817298934281
4661,0.5381856394751295,61.64028945930843
4662,-17.701802700362943,59.04626245214247
4663,-34.36054172539342,51.17780867473093
4664,-47.949955892429266,38.73779366876686
4665,-57.25614330659832,22.83744692526166
4666,-61.44780996236868,4.8970990635774205
4667,-60.1505267612168,-13.480692072664832
4668,-53.48017614786627,-30.654293134943803
4669,-42.03260067661746,-45.0896374876743
4670,-26.830378170578424,-55.49725881188741
4671,-9.230408654325425,-60.94041605043952
4672,9.190978148233267,-60.9463753885759
4673,26.79136224585234,-55.50817652686881
4674,41.99855374546748,-45.11159757330249
4675,53.454139521232115,-30.685333962190516
4676,60.13482621342234,-13.518040856869947
4677,61.443847976588216,4.856778578072881
4678,57.26427379522183,22.797756447343275
4679,47.969452583113856,38.70227863062979
4680,34.38966303684309,51.1496415289384
4681,17.73794731254767,59.0279592859502
4682,-0.49824641711406714,61.63348524004095
4683,-18.689933278238016,58.7334755176426
4684,-35.21210406294541,50.586979350291465
4685,-48.588882462189076,37.92169897831697
4686,-57.627678475291326,21.86986577881317
4687,-61.516811285654526,3.862937338351087
4688,-59.910830556389634,-14.489055789747987
4689,-52.9531937630206,-31.54678471620927
4690,-41.26540587871917,-45.78653331820862
4691,-25.891502186017938,-55.936307262691976
4692,-8.204787714438186,-61.08945747177547
4693,10.214836007753153,-60.785668384657654
4694,27.72199885173242,-55.05207657572424
4695,42.75283810135003,-44.40084672519897
4696,53.96469365206708,-29.78342147358845
4697,60.356043839260714,-12.505531884254172
4698,61.35596838575553,5.889439623684704
4699,56.87514700983426,23.75832503028361
4700,47.31383814000287,39.50495002017429
4701,33.528884808805536,51.72697316565771
4702,16.745001297663112,59.32512790499557
4703,-1.5346633085786987,61.623945653715865
4704,-19.677241012091358,58.41807986877773
4705,-36.06210937974731,49.993900992880775
4706,-49.225656918532366,37.103915835687346
4707,-57.99202313115863,20.89954838167528
4708,-61.578134632293235,2.82828651483402
4709,-59.663654761877325,-15.495617763043112
4710,-52.419598304935974,-32.43534465597641
4711,-40.493055250148295,-46.477718811396734
4712,-24.949388168356833,-56.36837676771862
4713,-7.177066547032276,-61.22381550656815
4714,11.236361053845119,-60.61031314611777
4715,28.64607798647484,-54.58267202506328
4716,43.49875311938709,-43.6811580658774
4717,54.46461094525018,-28.875443676246572
4718,60.56530728466909,-11.490371901342545
4719,61.2558851030484,6.921100574307985
4720,56.47465714058548,24.71433174841817
4721,46.64871625147166,40.29990527293132
4722,32.655784471210836,52.285608282656305
4723,15.745808721267318,59.600793624169256
4724,-2.570693226786684,61.59201757737204
4725,-20.65756280504857,58.08141003688725
4726,-36.89915382134748,49.382563118838725
4727,-49.84465332173601,36.272518911064125
4728,-58.337678390794366,19.922358617638555
4729,-61.61957239346641,1.7925933626745514
4730,-59.3971735127934,-16.4972989185705
4731,-51.87439292545834,-33.316998997955466
4732,-39.71165398372024,-47.15887616866929
4733,-24.001591262899098,-56.78819138221725
4734,-6.14753787731814,-61.34478658909448
4735,12.255656757918436,-60.42163471014911
4736,29.56409007539508,-54.10119815335455
4737,44.23165127572457,-42.94806269248126
4738,54.9481308005638,-27.958504701409534
4739,60.756257450329684,-10.471496752798348
4740,61.13720856945028,7.9508988139796415
4741,56.05695492902904,25.663064269479076
4742,45.969300456493116,41.08282462483889
4743,31.775345282304695,52.832778611435195
4744,14.742993148995836,59.8633378339637
4745,-3.6063066539631965,61.54648337583706
4746,-21.629763935868645,57.721985863394806
4747,-37.72171593035954,48.75188701173128
4748,-50.444099385538614,35.42692728867768
4749,-58.66046167781333,18.93738566120327
4750,-61.63685963399359,0.7562237729173436
4751,-59.10742048912276,-17.4924893327789
4752,-51.298091508706904,-34.178650463406036
4753,-38.90645679242286,-47.81173454074519
4754,-23.039424164061806,-57.173938766922454
4755,-5.114348392329554,-61.42896532139565
4756,13.267576889475064,-60.196725354600645
4757,30.464349041920183,-53.58729119285103
4758,44.93983162493585,-42.19106390526043
4759,55.40097289101135,-27.026034534588653
4760,60.91331024673937,-9.44684998927313
4761,60.986405131013484,8.976482331171521
4762,55.6098062486558,26.598276162806194
4763,45.26574899408006,41.84412520116633
4764,30.878237194624027,53.352163157631004
4765,13.732464429729934,60.094411275360244
4766,-4.639988483942736,61.46860461011638
4767,-22.59796504539625,57.351990563998655
4768,-38.53733269176191,48.11229400943589
4769,-51.03427518263918,34.574869521497845
4770,-58.97247786433364,17.948974911861153
4771,-61.642844733262436,-0.28024817009533104
4772,-58.8068398700476,-18.484437517666656
4773,-50.7177951427851,-35.037467113083764
4774,-38.09828082574282,-48.460704121677594
4775,-22.075560548796965,-57.55509075922252
4776,-4.080231334140675,-61.498231615540604
4777,14.275976238750522,-59.95729548611588
4778,31.356953371678053,-53.060552718805994
4779,45.63690724880823,-41.42406880477166
4780,55.84025211956586,-26.08729619569844
4781,61.05555357478272,-8.420223111985694
4782,60.816944267942326,9.999003424780817
4783,55.14573845778625,27.525048765155997
4784,44.548528069050334,42.59236347586051
4785,29.97193034462132,53.85502920801315
4786,12.716005875830588,60.29739058098328
4787,-5.671032916512329,61.36213410540448
4788,-23.55149522818401,56.94558094204181
4789,-39.32817261340264,47.4422486313646
4790,-51.59178146823188,33.701041545388705
4791,-59.246850137791036,16.949420788331974
4792,-61.609574136546144,-1.3162412481129906
4793,-58.468898366474086,-19.46432737396115
4794,-50.10537004038574,-35.87372310516187
4795,-37.266078234974565,-49.07862599232546
4796,-21.098497679774947,-57.90107043610405
4797,-3.0452283980334967,-61.55003774161281
4798,15.28006206704904,-59.700923487139455
4799,32.240430095557805,-52.518903541901956
4800,46.320856523717694,-40.64552635775936
4801,56.263578793762214,-25.141405356667352
4802,61.180443137233205,-7.391477492485899
4803,60.632240705985716,11.018709042422316
4804,54.66794079051207,28.44462711506723
4805,43.82655294461239,43.33583794080061
4806,29.06248943647825,54.35193925512536
4807,11.702360302378672,60.51294370952019
4808,-6.703105824963322,61.26850712509315
4809,-24.50980347250743,56.55113727218322
4810,-40.127113372191076,46.782222750245325
4811,-52.15998774296201,32.83439159924089
4812,-59.53356575420226,15.953562035743715
4813,-61.589187642535585,-2.352351710690542
4814,-58.143230826830965,-20.44813688471643
4815,-49.50641496709442,-36.71950378428755
4816,-36.443929317027106,-49.709627809851796
4817,-20.12601600024739,-58.25933883092258
4818,-2.010305614497668,-61.604916625175115
4819,16.28497938461346,-59.44751069221631
4820,33.12557567604309,-51.97983567874373
4821,47.007162948618586,-39.86895675309899
4822,56.68974035413528,-24.196702660469764
4823,61.30839209010651,-6.363029183040442
4824,60.44559870827974,12.038049113246988
4825,54.18839929131846,29.363283397807756
4826,43.09071155233103,44.06558302767751
4827,28.143858885338936,54.831635364062095
4828,10.682999123602105,60.69974101576095
4829,-7.732141133204627,61.14571958159901
4830,-25.4565922508273,56.1297331245255
4831,-40.90708179881098,46.099844775885344
4832,-52.70346356127392,31.951994590335172
4833,-59.792001887963906,14.949967889097827
4834,-61.52288115687862,-3.3865801885057967
4835,-57.77425040812287,-21.416578181308637
4836,-48.864817936642346,-37.533497029125684
4837,-35.59043681058614,-50.29766037151495
4838,-19.136867961502784,-58.56888351198611
4839,-0.9738596918050965,-61.60832272118165
4840,17.27614056374939,-59.14447394675316
4841,33.98291463543118,-51.397425461764016
4842,47.65409615238752,-39.05919803472154
4843,57.06847918592199,-23.23192877534234
4844,61.38510493804809,-5.329420508968503
4845,60.218382086317916,13.04914901910528
4846,53.67253050828801,30.26207692894662
4847,42.332271630233215,44.771783634793266
4848,27.210198030446563,55.28134968002996
4849,9.658139172847994,60.853453862700064
4850,-8.756652492683557,60.98970024868335
4851,-26.38923847055482,55.67791835410207
4852,-41.66455236963359,45.39259383577817
4853,-53.218095893037706,31.052484100653047
4854,-60.01782540717996,13.938548442902173
4855,-61.45634132585464,-4.420476234741879
4856,-57.40514530631542,-22.384632935625262
4857,-48.22611862350818,-38.349237043430016
4858,-34.73919639356048,-50.8882180198079
4859,-18.14912521181734,-58.88150603837883
4860,0.062153272431227605,-61.61508448645179
4861,18.267879789961576,-58.84477094255173
4862,34.841791012190264,-50.81802926486548
4863,48.30805744554171,-38.25556151327752
4864,57.45574144085533,-22.270926705898397
4865,61.47107517088177,-4.29689634430741
4866,59.99538083219912,14.060962970483697
4867,53.16047780509341,31.16279834020188
4868,41.5769076209176,45.480953744832604
4869,26.27939610542918,55.73643100515023
4870,8.634424402497118,61.01313888086304
4871,-9.781834716824836,60.83972477280481
4872,-27.32431167365419,55.23167924677761
4873,-42.42598924734111,44.6899523074529
4874,-53.73787955682494,30.156205026397043
4875,-60.24952513039382,12.928693763097758
4876,-61.379260062287464,-5.453699209160829
4877,-57.0261684956743,-23.348929473551504
4878,-47.578137796112834,-39.15767820705545
4879,-33.88124596513611,-51.46905993471373
4880,-17.157843338965453,-59.18286382618473
4881,1.0982183323068064,-61.61003875350016
4882,19.25617943072421,-58.533772409139665
4883,35.694043370335265,-50.22885850375092
4884,48.94346472151167,-37.43715026237105
4885,57.82091213503846,-21.30129288530084
4886,61.53338967274547,-3.262654455388627
4887,59.74927277288015,15.067427180018774
4888,52.62793128455911,32.051580420018766
4889,40.80549343377946,46.17266143876685
4890,25.338022383578945,56.169276124964064
4891,7.607181256849882,61.148456661134446
4892,-10.80318671545658,60.665427679232494
4893,-28.248687188602574,54.76362556615925
4894,-43.17075958601067,43.96963190426863
4895,-54.23651660295619,29.24796197698682
4896,-60.45748712173241,11.913658714079764
4897,-61.27797037351021,-6.484856199887209
4898,-56.62467503301351,-24.30409822304927
4899,-46.9132661143172,-39.95232753566765
4900,-33.01123485312739,-52.03173441758095
4901,-16.160408298258808,-59.463301427549226
4902,2.1339794001371954,-61.583188817645684
4903,20.237745074245733,-58.20203336087024
4904,36.53373325397253,-49.62186360423792
4905,49.566271848745046,-36.60912055822038
4906,58.171203000079714,-20.326193803895677
4907,61.579873835874665,-2.22758869358085
4908,59.4871225236993,16.069817823226288
4909,52.08126289583974,32.931730082030604
4910,40.02313916458423,46.85194897155952
4911,24.389867610720202,56.5870227963341
4912,6.577921822343971,61.267346405082904
4913,-11.82161013171843,60.47484042901598
4914,-29.165152860451787,54.280297066686856
4915,-43.90345934529988,43.237056427755284
4916,-54.72000056236452,28.331578308949194
4917,-60.64856709910259,10.895324678362877
4918,-61.159577763547944,-7.514175856727374
4919,-56.20738549495807,-25.252457441652506
4920,-46.23435487982077,-40.73501221146357
4921,-32.13134704079379,-52.578829659525184
4922,-15.158141665836833,-59.72593684706599
4923,3.1692622407923774,-61.54114449986916
4924,21.21436360302416,-57.8559198909098
4925,37.36444904628849,-49.00259826756128
4926,50.17687953696452,-35.77202048302052
4927,58.50715881795717,-19.346034646795847
4928,61.611167850759934,-1.1919251529245625
4929,59.211634752987415,17.068655465018377
4930,51.52290266985482,33.8045439250015
4931,39.23178313937281,47.52077315458906
4932,23.436205263157355,56.992113247078706
4933,5.547140969691421,61.3725176000387
4934,-12.837432905831287,60.27069773856089
4935,-30.07527713296259,53.785075949376385
4936,-44.626586425537724,42.494993511103175
4937,-55.19153566190588,27.40895986325019
4938,-60.83200124818636,9.875476491206445
4939,-61.033433352485815,-8.542682540946377
4940,-55.782930628303966,-26.19774918395749
