Timestep,dx,dy
2140,40.095363532238984,-37.7816952628165
2141,49.46981821918899,-24.245241988380478
2142,54.42528137816194,-8.543033455548976
2143,54.51909624378448,7.92229881257294
2144,49.74288261351472,23.679955722357782
2145,40.52328542618146,37.32235271232187
2146,27.683863840247017,47.630855089840594
2147,12.371525146969331,53.68463503883244
2148,-4.045925042183274,54.94292642613574
2149,-20.101964797092815,51.29332982962962
2150,-34.362355905379616,43.0618528438658
2151,-45.553260100371425,30.983788792570852
2152,-52.67502723964549,16.138035165946818
2153,-55.09149107506715,-0.14928107893428597
2154,-52.58679608905276,-16.423262489624758
2155,-45.673616311917726,-31.42902678239539
2156,-34.34575976319626,-43.52277263439925
2157,-19.94989878513361,-51.728758828718554
2158,-3.7719727643994614,-55.31396905810893
2159,12.74289234949005,-53.958147170433044
2160,28.11947284133455,-47.782404696941036
2161,40.98422457112169,-37.3384023198726
2162,50.18797758128272,-23.559071666716125
2163,54.90858802651505,-7.675279306400029
2164,54.72437783490641,8.89412289544097
2165,49.65180195425168,24.669039587964765
2166,40.14397848055998,38.24034444469794
2167,27.05021296805631,48.39575322153383
2168,11.540132493440286,54.2281134978034
2169,-5.00079364739536,55.216437900257326
2170,-21.359528853708333,51.91535890872244
2171,-35.74757489808502,43.28446433051548
2172,-46.942396542069105,30.78709746567552
2173,-53.94399370920258,15.539610875931798
2174,-56.12693457705558,-1.0959828724882292
2175,-53.29622353925265,-17.63367573502123
2176,-45.704719582228364,-32.596204861666585
2177,-34.03054914506334,-44.647012087700716
2178,-19.316531104288966,-52.70963469396181
2179,-2.8770248694562293,-56.06386261554225
2180,13.819477428462152,-54.4100726619446
2181,29.28152696557723,-47.89599296431842
2182,42.12794490659506,-37.10350686149163
2183,51.21119899671349,-22.99667499428725
2184,55.71990920026814,-6.835618639723775
2185,56.345680720994665,10.132844910576447
2186,50.834624375344745,26.331563692870038
2187,40.78266243252945,40.17816231248533
2188,27.087706715625476,50.435765353391076
2189,10.973086831815339,56.188091685654406
2190,-6.121726218071414,56.9213031298919
2191,-22.669703696942516,52.56990409147515
2192,-37.192664060632396,43.52259208694961
2193,-48.39331451288727,30.58753655250516
2194,-55.271134307149886,14.920187475198283
2195,-57.21174828507903,-2.079937513201221
2196,-54.041807179660125,-18.894267878129078
2197,-46.0444723889616,-34.02082956537388
2198,-33.93412201175884,-46.108411870125494
2199,-18.792537579590448,-54.07726706494834
2200,-2.0217277864405596,-58.65028006782374
2201,15.400912560926773,-56.62821405948908
2202,31.447835257006762,-49.54771834226871
2203,44.68561648913698,-38.041272511081935
2204,53.93176468527963,-23.136713102950768
2205,58.36034896443124,-6.165420020277475
2206,57.57577708237052,11.356611670643938
2207,51.64813250867038,27.86419106386287
2208,41.106914079080575,41.88274525591316
2209,26.893737441527453,52.16003855158481
2210,10.278223334629539,57.778030949142824
2211,-7.255413851626071,58.234883919505336
2212,-24.140946526954647,53.48978814745246
2213,-38.87004034683926,43.96660890621105
2214,-50.126989227280475,30.516023434987993
2215,-58.02699454220142,14.62194518895656
2216,-59.756385504488414,-3.179271638047056
2217,-56.14791651918695,-20.696493598287027
2218,-47.52392137382433,-36.36495942475512
2219,-34.654755870318034,-48.78505172978892
2220,-18.68998423548584,-56.847320657941424
2221,-1.0556919723595968,-59.831587737323325
2222,16.67290211053514,-57.47127727762831
2223,32.91215550399282,-49.977228782621765
2224,46.211464066940195,-38.018863285209065
2225,55.38284017413791,-22.664385960255313
2226,59.607032112592854,-5.285366537700744
2227,58.50670539714454,12.565778936510897
2228,52.180148936233806,29.294460802376637
2229,41.19249517644394,43.406355731023595
2230,26.96010162030459,54.52029582906307
2231,9.644119737765166,60.05248280587032
2232,-8.533342638331067,60.22036034500743
2233,-25.94854693098972,55.00893244588488
2234,-41.04584480758827,44.883720441793606
2235,-52.4766396123631,30.74917936563293
2236,-59.219852489184056,13.86790567551507
2237,-60.67313231474175,-4.252146726483324
2238,-56.70666193045254,-21.992367525372668
2239,-47.674754322602645,-37.7680756320094
2240,-34.384202898510786,-50.170074025256774
2241,-18.022213034283226,-58.090529124915136
2242,-0.05035255438715225,-60.82193026603125
2243,17.92600576923638,-58.12028951946993
2244,34.301087385635995,-50.226936406958615
2245,47.74997758223924,-37.95651597558658
2246,56.83421338449412,-22.150161468375316
2247,60.84161817167426,-4.365199005945342
2248,59.414222409201855,13.809693683033133
2249,52.679531109396464,30.751007564036666
2250,41.23913418846746,44.945425523571174
2251,26.114968230978896,55.12500247985729
2252,8.658029938358581,60.380427140719995
2253,-9.572304382873766,60.242248073183035
2254,-26.947573262304523,54.72280840181761
2255,-41.91569567885707,44.31514323418973
2256,-53.13961383589331,29.948938303075888
2257,-59.6167285520849,12.907483908815648
2258,-60.768458460313816,-5.286957581296063
2259,-56.49192295801813,-23.009130896551785
2260,-47.039274550365896,-38.56949127450679
2261,-33.540271367693585,-50.74789851787392
2262,-17.045215635104345,-58.39314712662566
2263,0.9724384452410985,-60.822309812018595
2264,18.90322749543252,-57.818396706021524
2265,35.14544753201767,-49.649738419987166
2266,48.24822941254454,-37.04601687028484
2267,57.041140654992184,-21.133084965909596
2268,60.738736685577585,-3.3323975211592276
2269,59.010722263255715,14.765963069432763
2270,52.01145576991391,31.54532415578013
2271,40.3661608358231,45.50683538519699
2272,25.115076974840324,55.403356540437166
2273,7.620538086697314,60.35086086103621
2274,-10.554720772847071,59.907402520942156
2275,-27.385549328178424,53.33050356670364
2276,-41.922655983346566,42.85559284371481
2277,-52.714936635718416,28.55251964672253
2278,-58.79834899674821,11.698934906258852
2279,-59.629479958150995,-6.199680847007557
2280,-55.13408706646471,-23.544497574417942
2281,-45.71373038028983,-38.78615445493984
2282,-32.209902306220485,-50.563159672908256
2283,-15.828859588311335,-57.823508427090516
2284,1.9661280142952404,-59.91865538641273
2285,19.585487257008015,-56.661447312876334
2286,35.455333253559445,-48.34284090290232
2287,48.15805992545416,-35.70591249220008
2288,56.55897053101195,-19.87948125974129
2289,59.90763674585444,-2.277275172444983
2290,56.65897833601458,15.194225948499238
2291,49.63818864861022,31.25947145970322
2292,38.183367404224086,44.532401483965074
2293,23.317739669273767,53.82738471234687
2294,6.369207695759344,58.31412797584559
2295,-11.14826663211655,57.59184386138591
2296,-27.66989950409026,51.72505185776581
2297,-41.71986266126952,41.23781502189254
2298,-52.04311473915331,27.06692698668137
2299,-57.7175103748548,10.478230975863532
2300,-58.236172706017285,-7.0464542012238125
2301,-53.552771171302034,-23.941700610632875
2302,-44.085660081462265,-38.69830620888699
2303,-30.680508274711546,-49.99810736678313
2304,-14.53475803804702,-56.831726500524724
2305,2.8541306881585444,-57.47694594323431
2306,19.71225413454197,-54.06637045226729
2307,34.80954062712553,-45.826207112034325
2308,46.79739452704926,-33.49252517243613
2309,54.60497654826471,-18.167055708342758
2310,57.53485864176286,-1.2187772638727556
2311,55.325323166054304,15.838370923747895
2312,48.17374134463439,31.48072460739797
2313,36.71894268239807,44.31099891938043
2314,21.984150228583257,53.18310366717658
2315,5.28557910916524,57.30452015702884
2316,-11.885137050285932,56.30709452850936
2317,-27.994189313959208,50.27992384243218
2318,-41.602604019950036,39.76139730575129
2319,-51.494782011839966,25.691103567181596
2320,-55.55316039079221,9.123257982853044
2321,-55.768068292088905,-7.701300188648938
2322,-51.00138074417178,-23.837924150705735
2323,-41.678891749298884,-37.84517734371186
2324,-28.63335148467481,-48.471833557044725
2325,-13.030079209233042,-54.76864524002661
2326,3.7371312351144526,-56.17313695849919
2327,20.170514876344907,-52.55984965018379
2328,34.80212649653742,-44.25154750905085
2329,46.32496780626462,-31.990386421162885
2330,53.709737709252884,-16.871619389674322
2331,56.29677670376283,-0.24576084603276938
2332,53.854992301270606,16.402050782047347
2333,46.602501830199834,31.58471606320053
2334,35.187148664597984,43.946012725641644
2335,20.35194094665239,51.67914787147276
2336,4.170719351809522,55.385385483049724
2337,-12.383060181280415,54.144211561018786
2338,-27.830697828246365,48.06649647530404
2339,-40.7923021250192,37.69514441355448
2340,-50.110051562691126,23.95659736694694
2341,-54.95161933458673,8.078078826320462
2342,-54.884522611052056,-8.522030437312951
2343,-49.9147549425668,-24.36089210273458
2344,-40.48625087374377,-38.02366782946978
2345,-27.44123059259054,-48.28990255303738
2346,-11.944966909484531,-54.24254410099965
2347,4.618305092533236,-55.3498607323438
2348,20.769037655113728,-51.51293915025662
2349,35.064533939368744,-43.07452013235238
2350,45.98975530056576,-30.629828165373652
2351,52.987424514020056,-15.670890511303444
2352,55.25188490549964,0.6878811202924178
2353,52.580858972363686,16.985206380101335
2354,45.212941506234934,31.765293740181463
2355,33.80628663084831,43.707882015480465
2356,19.379816854346657,51.74617536338521
2357,3.222205756209771,55.162136979189654
2358,-13.223235385597146,53.65062918534437
2359,-28.487484292519568,47.34667047142475
2360,-41.20703107048079,36.81337469456806
2361,-50.24567648780192,22.991649795727646
2362,-54.79602526871596,7.116149295544363
2363,-54.451608308704664,-9.395015627535631
2364,-49.24319134904589,-25.06695178531857
2365,-39.87008078321022,-38.72707589841092
2366,-26.64470952370078,-48.77980323554614
2367,-11.039245717078302,-54.47517602815944
2368,5.552321031809833,-55.304443586937126
2369,21.647915479127192,-51.193529910620086
2370,35.809766109630054,-42.509650674577166
2371,46.77283698403412,-30.028510948196523
2372,53.55782963191412,-14.865013771263417
2373,55.55866086744749,1.6263308141172887
2374,52.59660239534065,17.972400111488568
2375,44.936246077150564,32.713048433228586
2376,33.261868728321204,44.53153756609934
2377,18.61630770819267,52.372157074297355
2378,2.307807364526461,55.53452776849035
2379,-14.579371629178478,55.145223858532724
2380,-30.224733656939556,48.3737456362069
2381,-43.170210243970416,37.28118478536824
2382,-52.25942052163954,22.858406730387415
2383,-56.68045240579525,6.393755280252804
2384,-56.03838828516626,-10.642031286851267
2385,-50.390581835419674,-26.727196893749507
2386,-40.24153478612904,-40.42490160243
2387,-26.497831283794334,-50.51157024647868
2388,-10.387155430070747,-56.08619075655729
2389,6.651374082656786,-56.65079888511673
2390,23.095756158049618,-52.15495986957802
2391,37.47706312080183,-43.000273619464515
2392,48.51065565108249,-30.004500992542425
2393,55.21093578897387,-14.328515652892499
2394,55.77429955157038,2.5718251524307365
2395,52.52319721649266,18.93939094164323
2396,44.58035410134312,33.615157344296925
2397,32.65528072581544,45.28818185576859
2398,17.813208378674915,52.91574796165018
2399,1.3799351792824388,55.81650789850578
2400,-15.17660351988779,53.73134542036994
2401,-30.377461426358327,46.846521881278356
2402,-42.86479117532441,35.77703806324401
2403,-51.52313679071863,21.51169798802215
2404,-55.57907404543987,5.324781998776336
2405,-54.670298144126804,-11.337780907887801
2406,-48.87798733148147,-26.987573612804038
2407,-38.71955148144122,-40.226646742663036
2408,-25.102413414110327,-49.8723933240633
2409,-9.073017156375267,-54.05083476792931
2410,7.305329504892155,-54.31799462659522
2411,23.031112838588065,-49.733089797901144
2412,36.699595454853245,-40.70567617519687
2413,47.089812509755205,-28.042145731487402
2414,53.273636858448555,-12.873693926143606
2415,54.69868588885128,3.4447266165339343
2416,51.23766421523047,19.455439989811754
2417,43.19973459590005,33.72825685198794
2418,31.30290134477584,44.98822898080237
2419,16.609873144431358,52.2295366010055
2420,0.43313444446386185,54.80533526932295
2421,-15.78229486543846,52.48553656208756
2422,-30.5879387786504,45.47736118887518
2423,-42.661253219335975,34.406828583663035
2424,-49.90437906718748,19.857217391870986
2425,-53.543683277405414,4.2225719317092265
2426,-52.40008972699153,-11.789263303226358
2427,-46.57575222189764,-26.74799875867277
2428,-36.59094148510892,-39.31741514727154
2429,-23.337570922475276,-48.37472393789963
2430,-7.99952465448039,-53.11086271123755
2431,8.05309532629952,-53.10276629607064
2432,23.386356285722222,-48.35115792105525
2433,36.630583688590406,-39.28048461084381
2434,46.60271014563257,-26.70100259750031
2435,52.41195529994593,-11.736399544410212
2436,53.5393965832829,4.2765811260302655
2437,49.88432302360941,19.907547541215497
2438,41.773231456279895,33.76023202422682
2439,29.660467135298518,44.19462108962694
2440,15.275322981131882,50.986001527496995
2441,-0.47432028118465064,53.222954298034594
2442,-16.181593925427922,50.70565907245834
2443,-30.443413977169836,43.658978336127866
2444,-41.98581452646081,32.71237109243925
2445,-49.777747308409296,18.843665164717116
2446,-53.12318217393146,3.291710749004694
2447,-51.72328139003945,-12.5542823843747
2448,-45.703093924498994,-27.278838862170165
2449,-35.60038519398058,-39.56665790763772
2450,-22.31760008096969,-48.320105241666475
2451,-7.041250220150369,-52.757261483866415
2452,8.864073552222791,-52.48176868209194
2453,23.97759603361933,-47.51823578783607
2454,36.89334093430628,-38.25205026898893
2455,46.54980860100748,-25.640851668495454
2456,52.04812050240147,-10.739232153357719
2457,52.897128811695296,5.121690985907996
2458,49.020994145177475,20.525108723090646
2459,40.76596006850807,34.09507962696408
2460,28.869424190184855,44.619438611477236
2461,14.394068629354663,51.158076032720814
2462,-1.3670662129830546,53.12691488356477
2463,-17.006085101987363,50.35008465315803
2464,-31.126001057219124,43.075631315886824
2465,-42.46552403906435,31.953360123214964
2466,-50.01172823149463,17.97679043587422
2467,-53.09053368849707,2.394407598295221
2468,-51.42691988805227,-13.401860538897942
2469,-45.74092303053234,-28.355215388430036
2470,-35.318433705834934,-40.60613894444886
2471,-21.741053885367453,-49.229837043838494
2472,-6.221610471640769,-53.45598041892519
2473,9.853590876004505,-52.9070602685281
2474,25.048600297159453,-47.63210999486048
2475,38.00609285479835,-38.102325195738246
2476,47.568614329405825,-25.168973165180788
2477,52.88197315725204,-9.987351721303243
2478,53.4715428187623,6.086410107001762
2479,49.28465881196005,21.61649104730073
2480,40.695323015577564,35.21563522169019
2481,28.470795215112183,45.6690715827297
2482,13.703056071261948,52.04302579325298
2483,-2.288736260296504,53.76813150687075
2484,-18.368890275439018,51.511403152208224
2485,-32.77113164983053,43.78234478702483
2486,-44.24602543460028,32.14233995684121
2487,-51.76855354307724,17.63115562627676
2488,-54.666750943310014,1.5450326736218782
2489,-52.68173029309362,-14.679103446266287
2490,-45.99080757522034,-29.591998973362738
2491,-35.19166298883392,-41.86152936457031
2492,-21.248951957268865,-50.39169401179251
2493,-5.40813533207229,-54.42051871206702
2494,10.915773915546822,-53.588120553767446
2495,26.264609589212775,-47.96885518528327
2496,39.26730591087431,-38.06467484640137
2497,48.76237074341992,-24.760290469655448
2498,53.90163822404796,-9.244143087614848
2499,55.28421035399102,7.23626307134758
2500,50.67656146536122,23.250667425894324
2501,41.542126268563486,37.18815890560871
2502,28.696856655084005,47.8037429059654
2503,13.288182303048599,54.14916092409025
2504,-3.307485798567296,55.65759566666846
2505,-19.607706044326786,52.1943031506442
2506,-34.156428305815055,44.06864898192129
2507,-45.65405855316978,32.006473647151786
2508,-53.073547719228245,17.085255344795964
2509,-55.75213493388365,0.6378620666776096
2510,-53.450549978758374,-15.866509530149644
2511,-46.374386583197236,-30.953573085093954
2512,-35.155737348733375,-43.275646143864215
2513,-20.796730799519604,-51.73203461835219
2514,-4.697836267120852,-56.996838965364255
2515,12.355703224173169,-55.83946557294847
2516,28.305544544833754,-49.694119024858196
2517,41.72693587232745,-39.109744825848885
2518,51.420984291647436,-25.03181360018663
2519,56.52174932880029,-8.717865016654313
2520,56.57359483438042,8.374824484829878
2521,51.57188960378326,24.719415857409185
2522,41.963421068924255,38.855895432077034
2523,28.606485107583396,49.521493590419404
2524,12.694217028886246,55.763484213774476
2525,-4.3519876504402015,57.02428886997853
2526,-21.009442234259097,53.191283634084925
2527,-35.79018591468899,44.606859448164904
2528,-47.3738988795289,32.03783735816934
2529,-55.7643801792691,16.92212276947541
2530,-58.27457639671238,-0.31317979977997035
2531,-55.579278260964784,-17.520506950242794
2532,-47.91924872721953,-33.162779395311965
2533,-35.97873542022844,-45.842719524090825
2534,-20.824348831865453,-54.42766604891342
2535,-3.809785182488022,-58.15075126485085
2536,13.545095230737438,-56.67940305784379
2537,29.69003262769777,-50.14505258118193
2538,43.18284783440677,-39.13139390200314
2539,52.81826785343257,-24.622244348684163
2540,57.735589311183816,-7.913663038920399
2541,57.49556252685461,9.501822221227368
2542,52.1196283782318,26.068538001166697
2543,42.088003051924765,40.306628920122186
2544,28.813489595510156,51.87450618362559
2545,12.196613201787915,58.072577012489766
2546,-5.509750324665763,59.083197491549384
2547,-22.723944264037776,54.816091903295025
2548,-37.90827593992365,45.65242808140864
2549,-49.70637422645969,32.410768823413086
2550,-57.06435014141855,16.273952113827967
2551,-59.324937610212324,-1.3165682701617123
2552,-56.286205086854764,-18.789483531648926
2553,-48.21959349754458,-34.58399018906203
2554,-35.84566923116493,-47.28921200269146
2555,-20.269758089767784,-55.77022934727699
2556,-2.8832098266492023,-59.26945820202084
2557,14.760886983360717,-57.474322874915494
2558,31.086437720782712,-50.54517745836371
2559,44.99407098796804,-39.415419459158684
2560,54.63253071332929,-24.35833128662272
2561,59.39082917946665,-7.125385925488204
2562,58.84392175581282,10.744048939180715
2563,53.040662053691975,27.653749910595714
2564,42.49943797873351,42.09322376230544
2565,28.1618656831326,52.77263529952745
2566,11.308677799173601,58.7380244956043
2567,-6.554680592501911,59.456520900083035
2568,-23.83252888834106,54.863943369011686
2569,-38.98148835783663,45.37053317539457
2570,-50.64834756899627,31.824308378060344
2571,-57.79094073531621,15.435312894104273
2572,-59.771241281691196,-2.3324731204423825
2573,-56.41235485814384,-19.89190625783729
2574,-48.03355050060334,-35.688742256419914
2575,-35.3414590083801,-48.28964249917546
2576,-19.4924202386864,-56.576972796161805
2577,-1.9021816223955696,-59.81045061370633
2578,15.857973213055644,-57.70123900847531
2579,32.201582530406164,-50.43774757140355
2580,45.66872038472297,-38.6688023600573
2581,55.05640745998979,-23.445688199299326
2582,59.52606962866946,-6.128240538847877
2583,58.678445281009374,11.736624597505548
2584,52.58925017554838,28.55309201317378
2585,41.802413975900265,42.81899675759162
2586,27.28149263387944,53.260008047377966
2587,10.323596806013404,58.943461439976986
2588,-7.556475178275583,59.36167097057906
2589,-24.54279434993308,53.99600085057638
2590,-39.40353631784805,44.33145822107121
2591,-50.74447774011438,30.7069184589009
2592,-57.552566095659984,14.339421123714924
2593,-59.219655127881175,-3.3089739940605147
2594,-55.59682873853838,-20.661788319895884
2595,-47.007703219301895,-36.16894663111695
2596,-34.21951957223788,-48.445240659984144
2597,-18.374608156112412,-56.39406562279297
2598,-0.8883477175941902,-59.3053766592136
2599,16.67726617680762,-56.91911502497611
2600,32.75314955272948,-49.448438364978614
2601,45.90329162620778,-37.5606799757123
2602,54.953029370252096,-22.31773790935728
2603,59.09397666458017,-5.081218783383233
2604,56.84915269949476,12.368329222144848
2605,50.65497874191511,28.615989569713694
2606,39.935946396574785,42.30746879461994
2607,25.649554898910267,52.21974783437414
2608,9.071965052938216,57.46739232361342
2609,-8.315996412615712,57.58164580891378
2610,-24.96111468576327,52.552302366709
2611,-39.37653092449579,42.828618268046675
2612,-50.274558928945105,29.27918125388517
2613,-56.681710314540666,13.1143221790655
2614,-58.025653330108945,-4.222000238258101
2615,-54.1863375486701,-21.181183948481706
2616,-45.50671761453598,-36.248315579468176
2617,-32.762118126333476,-48.07749313633154
2618,-17.090976199718174,-55.61205141818185
2619,0.10498670973863175,-57.16347916042502
2620,16.993260809660256,-54.57933179316537
2621,32.363577531648495,-47.11977526778481
2622,44.84295225959945,-35.45114955226209
2623,53.31663961578086,-20.615778229659814
2624,57.02771034542852,-3.9388608367741775
2625,55.64466555276655,13.089903263749653
2626,49.291048510069615,28.949385290736856
2627,38.534408905094466,42.222904948245144
2628,24.335605317772398,51.72477825714844
2629,7.962974584965217,56.6062311737212
2630,-9.120964951784401,56.43121804712254
2631,-25.39015585390985,51.215372278718576
2632,-39.39131975186866,41.42460983690262
2633,-49.87377437364307,27.93351037124606
2634,-55.90115326724556,11.947193617142434
2635,-56.9350486271634,-5.106330361042808
2636,-52.88310566009447,-21.703721056004465
2637,-44.107272363584265,-36.36238298816737
2638,-31.391467789368207,-47.77290154431303
2639,-17.107797073729234,-59.1934330127019
2640,1.1493098598162006,-61.613768016362606
2641,19.306091103770903,-58.522236531261484
2642,35.738316727815494,-50.20308795074623
2643,48.97814495625466,-37.39944704099413
2644,57.84290136496678,-21.255024912023575
2645,61.54072366543944,-3.2119547104592363
2646,59.74129640461246,15.118029839375756
2647,52.6053570605515,32.097565808950414
2648,40.77033784223606,46.209921819431294
2649,25.293425768786502,56.194483138533315
2650,7.557127301580931,61.159358640160036
2651,-10.852719915189509,60.652629024605496
2652,-28.292076805143182,54.73647163643129
2653,-43.204186735011206,43.93086825593423
2654,-54.256995336757115,29.201051251300594
2655,-60.46318813603545,11.86279130644847
2656,-61.2683844136834,-6.535136455429625
2657,-56.60065838429878,-24.349299941022437
2658,-46.90113499297836,-40.009031960546494
2659,-32.982888246899584,-52.0823212322775
2660,-16.118378325046283,-59.503251862568725
2661,2.1859383279972673,-61.608934219606525
2662,20.294991620474356,-58.211273969691526
2663,36.591153755084044,-49.61377398385865
2664,49.61873710239446,-36.58442333033383
2665,58.21402644141554,-20.287095098307766
2666,61.60923017441718,-2.1775810812216263
2667,59.50106486370423,16.12644976846649
2668,52.082910008096725,32.99316040150843
2669,40.00655881031765,46.91112235224991
2670,24.3565408635898,56.638653456375934
2671,6.530825661420812,61.30682233137918
2672,-11.87826874664328,60.49863535463989
2673,-29.226312784044513,54.28628546180298
2674,-43.963657343742426,43.224703366861505
2675,-54.773859327744,28.301987254178414
2676,-60.69127558830769,10.851138910513168
2677,-61.18732095443457,-7.569009354610315
2678,-56.21768517091336,-25.313040556504337
2679,-46.22629100146584,-40.795933234073274
2680,-32.105639930359835,-52.634646696384785
2681,-15.117087662941323,-59.77166392850472
2682,3.2213721505122095,-61.56072556207774
2683,21.269932700768507,-57.8592268628464
2684,37.41851351006158,-48.98933574727144
2685,50.224609949239124,-35.74337317193689
2686,58.54429156315238,-19.304561523902912
2687,61.63438597133811,-1.1413308887729567
2688,59.218864243388644,17.123851435487683
2689,51.51349774123294,33.859411110140954
2690,39.20658390598595,47.57041043216288
2691,23.397462697478186,57.03208666690764
2692,5.498315829726957,61.39925645558032
2693,-12.891979215734702,60.28181352748615
2694,-30.13067215340087,53.77957573136684
2695,-44.6824216102749,42.47768432929315
2696,-55.23976183827674,27.375923344937654
2697,-60.86269865915446,9.828752660556502
2698,-61.048951873216616,-8.596391226504318
2699,-55.78188403555976,-26.253645087507408
2700,-45.531986629466864,-41.56573902279964
2701,-31.214852463462268,-53.164889284392586
2702,-14.109388492569613,-60.01497832460812
2703,4.256425131067521,-61.50410809076948
2704,22.24202497444299,-57.49925905586691
2705,38.2408109691954,-48.35817245673892
2706,50.8236592108057,-34.89739433484001
2707,58.86658134074073,-18.319335910217752
2708,61.65112707897622,-0.10486576831360021
2709,58.92856124779028,18.118971720350707
2710,50.93912369739606,34.72227855182346
2711,38.40286865882004,48.225000048340625
2712,22.436199736342783,57.41992591670567
2713,4.465371912050699,61.48570081389741
2714,-13.904334286138917,60.05914117724576
2715,-31.03200771315461,53.26767733043884
2716,-45.3876843122628,41.7179705122314
2717,-55.68901424768358,26.441721634763702
2718,-61.015810396235466,8.80351251374584
2719,-60.89224592250154,-9.62108816104656
2720,-55.32935847291432,-27.186265684436695
2721,-44.824064215673175,-42.32297506175863
2722,-30.31476979937073,-53.67909912526659
2723,-13.097547281884362,-60.240229133759435
2724,5.289640126500213,-61.42027888426716
2725,23.2062668662054,-57.118630605738886
2726,39.04950303449105,-47.709591246411534
2727,51.4045633959364,-34.03879619219148
2728,59.167807204929346,-17.327416850203157
2729,61.645767012897196,0.9317690336072618
2730,58.61709405018274,19.10772276469449
2731,50.35233065239856,35.576840528803544
2732,37.58974351932675,48.86798508524396
2733,21.46937654936712,57.7938980751591
2734,3.431214113455388,61.557254274764546
2735,-14.91344846020043,59.821884282972384
2736,-31.925937098895893,52.742803532782894
2737,-46.08657686000871,40.952365224329874
2738,-56.130439967624476,25.50377409681355
2739,-61.16033804348007,7.7770067858809115
2740,-60.72609165425139,-10.644304248129211
2741,-54.868244208120245,-28.114679404989857
2742,-44.10917991829401,-43.07365398318153
2743,-29.40997395458015,-54.18498733522228
2744,-12.083662607799912,-60.45613714510827
2745,6.322046331558936,-61.32692027738637
2746,24.163025700755068,-56.71955226826047
2747,39.84559394766398,-47.04559558008768
2748,51.96887395742138,-33.16919595234307
2749,59.449929232920226,-16.329890836379114
2750,61.620499386867486,1.9681147934879735
2751,58.286693851912645,20.090314590386345
2752,49.74631154758463,36.417906418929824
2753,36.76223938971925,49.492395128749386
2754,20.4943058743594,58.14587558249923
2755,2.395652006170911,61.60471407352756
2756,-15.916784057576857,59.561194832543634
2757,-32.807421205643124,52.19725144537088
2758,-46.767469126156705,40.17068304310663
2759,-56.549918314897646,24.555787162991923
2760,-61.28093172043383,6.747395948903724
2761,-60.53790200539168,-11.663720049853271
2762,-54.38720180128954,-29.032950674045562
2763,-43.37825483902438,-43.80875428195161
2764,-28.49445756333368,-54.67125234332145
2765,-11.06533525715703,-60.65013025758867
2766,7.352220492186802,-61.21131266726783
2767,25.113024281723376,-56.30467081904775
2768,40.63055640507456,-46.368500416013134
2769,52.51868193275897,-32.29036996786273
2770,59.72474406839384,-15.330217413651768
2771,61.5876163304705,3.004352628394253
2772,57.94905024914088,21.070552797862753
2773,49.13406809588197,37.254583239303734
2774,35.93008597321949,50.11077271347981
2775,19.516576279385728,58.49071610363387
2776,1.3597089517876237,61.64585802429394
2777,-16.9186171269188,59.294359044496865
2778,-33.68565352557586,51.646271564749334
2779,-47.443650819125835,39.384776461696944
2780,-56.96364808411781,23.605156575073984
2781,-61.395252317806545,5.716958353691871
2782,-60.3426015124319,-12.681918730887237
2783,-53.899725829376024,-29.94795778518249
2784,-42.642148164908654,-44.538834963062904
2785,-27.578021885702697,-55.15628564749616
2786,-10.046493672099166,-60.84267501066139
2787,8.382457900250763,-61.09416941989646
2788,26.06262947344327,-55.888303628634986
2789,41.41470397682466,-45.69010212363802
2790,53.067326317353306,-31.410539872533697
2791,59.979602445777935,-14.325167643099936
2792,61.534079322046516,4.03982914794366
2793,57.591900156422156,22.043960032834164
2794,48.505208072973055,38.07896962043587
2795,35.085690213055535,50.712498260586486
2796,18.532072140410445,58.81603046567416
2797,0.3230392566293021,61.66570183817877
2798,-17.91484976186118,59.00695972142973
2799,-34.55245860604109,51.077301630316235
2800,-48.102920231942576,38.58451566575698
2801,-57.35697897454427,22.645810802781227
2802,-61.487509608843624,4.684223105707103
2803,-60.12554413503508,-13.695792290613403
2804,-53.392742872619635,-30.85240335111678
2805,-41.89052690639054,-45.253061106478164
2806,-26.646354932130745,-55.61139768817709
2807,-9.0219434313233,-61.00213373910522
2808,9.40837140659698,-60.94373086279839
2809,26.99826444725282,-55.4414060142587
2810,42.17648293245521,-44.98666548489664
2811,53.587201809457625,-30.51340010936405
2812,60.21113554497137,-13.31446357863364
2813,61.45658786614128,5.073814329765446
2814,57.21230622638622,23.00886351517355
2815,47.85974122443932,38.89048593244666
2816,34.229232711901666,51.29702090849534
2817,17.54112878445785,59.121345782206205
2818,-0.7138719354072183,61.66453691541002
2819,-18.905104601372337,58.69941861844372
2820,-35.407600577453806,50.49085607790405
2821,-48.74724104667494,37.77209573838202
2822,-57.73243565473011,21.679266581334694
2823,-61.56056372744195,3.6498931068848357
2824,-59.8896699852066,-14.70551444850438
2825,-52.869010389672965,-31.747322194931332
2826,-41.125719553227206,-45.95323620117992
2827,-25.7087906718105,-56.05428447786267
2828,-7.995372086923857,-61.14817046587548
2829,10.43224927426087,-60.77987250078607
2830,27.923994556270166,-54.974425856964
2831,42.92286461208615,-44.26697034781079
2832,54.08756300718255,-29.60527821564078
2833,60.42078048519385,-12.299034752428982
2834,61.356789590727104,6.105844855601809
2835,56.81197941805261,23.965307527428156
2836,47.192324324312246,39.684020652529206
